"","data_name","no_have_data","fm_use_str","name","term","estimate","std.error","statistic","p.value"
"89","grade_8",FALSE,"zkokugo_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_8_t3_sex_zkokugo_level","as.factor(sex)2:as.factor(year)2017",-0.00781248764605142,0.0136045265458157,-0.574256488804771,0.565795211971896
"90","grade_8",FALSE,"zkokugo_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_8_t3_sex_zkokugo_level","as.factor(sex)2:as.factor(year)2018",-0.0515703765896183,0.0145389231533251,-3.54705613653539,0.000389694434791969
"91","all",FALSE,"zkokugo_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_zkokugo_level","as.factor(sex)2",0.252006184992002,0.00977848768897683,25.7714887012728,2.12202897450683e-146
"92","all",FALSE,"zkokugo_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_zkokugo_level","relative_age",0.0238701306933435,0.000618745228459581,38.5782864989039,0
"93","all",FALSE,"zkokugo_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_zkokugo_level","as.factor(book)2",0.239179925359456,0.00557661060900884,42.8898379551672,0
"94","all",FALSE,"zkokugo_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_zkokugo_level","as.factor(book)3",0.459355107207599,0.00590463002265581,77.7957476497381,0
"95","all",FALSE,"zkokugo_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_zkokugo_level","as.factor(book)4",0.578486392515273,0.00710451458156572,81.4251819563138,0
"96","all",FALSE,"zkokugo_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_zkokugo_level","as.factor(book)5",0.667606811604628,0.00795566489796092,83.9159039712367,0
"97","all",FALSE,"zkokugo_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_zkokugo_level","as.factor(year)2017",-0.00250924021970178,0.00379238699483642,-0.661651941934795,0.508194498765987
"98","all",FALSE,"zkokugo_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_zkokugo_level","as.factor(year)2018",-0.00550190546855898,0.00454281367242166,-1.21112285585467,0.225848675883447
"99","all",FALSE,"zkokugo_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_zkokugo_level","as.factor(grade)5",-0.0310992896265293,0.00554001490598736,-5.61357508134478,1.98253030366609e-08
"100","all",FALSE,"zkokugo_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_zkokugo_level","as.factor(grade)6",-0.0497573171096983,0.00631755982294512,-7.87603418158096,3.38349767031689e-15
"101","all",FALSE,"zkokugo_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_zkokugo_level","as.factor(grade)7",NA,0,NA,NA
"102","all",FALSE,"zkokugo_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_zkokugo_level","as.factor(grade)8",0.00553854115835918,0.00592180305240413,0.935279527087725,0.349644541723876
"103","all",FALSE,"zkokugo_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_zkokugo_level","as.factor(grade)9",0.0252804840937753,0.00709783717914528,3.56171654205508,0.000368459142148365
"104","all",FALSE,"zkokugo_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_zkokugo_level","as.factor(sex)2:relative_age",0.000120922079712043,0.000835494874986657,0.144731084932118,0.884923231293965
"105","all",FALSE,"zkokugo_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_zkokugo_level","as.factor(sex)2:as.factor(book)2",0.00397350855237911,0.00856707850850389,0.463811385460622,0.642783009929703
"106","all",FALSE,"zkokugo_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_zkokugo_level","as.factor(sex)2:as.factor(book)3",0.0476938763997863,0.00857894972148752,5.55940738064106,2.70777015680595e-08
"107","all",FALSE,"zkokugo_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_zkokugo_level","as.factor(sex)2:as.factor(book)4",0.0686966775391483,0.00937361233351473,7.32873038641974,2.32557624229162e-13
"108","all",FALSE,"zkokugo_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_zkokugo_level","as.factor(sex)2:as.factor(book)5",0.0712439604256429,0.010752998883981,6.62549686783439,3.46296997334992e-11
"109","all",FALSE,"zkokugo_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_zkokugo_level","as.factor(sex)2:as.factor(year)2017",-0.0134791130808406,0.00424532652689446,-3.17504743049785,0.00149817611273202
"110","all",FALSE,"zkokugo_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_zkokugo_level","as.factor(sex)2:as.factor(year)2018",-0.0158756021402299,0.00499312509597923,-3.17949216874496,0.00147538898992229
"111","all",FALSE,"zkokugo_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_zkokugo_level","as.factor(sex)2:as.factor(grade)5",0.00719056001303293,0.00565503763443565,1.27153177005347,0.203539897154045
"112","all",FALSE,"zkokugo_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_zkokugo_level","as.factor(sex)2:as.factor(grade)6",0.0216726978150911,0.00676960344981235,3.20147228353411,0.00136732497290279
"113","all",FALSE,"zkokugo_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_zkokugo_level","as.factor(sex)2:as.factor(grade)7",-0.0240283035714538,0.0078647076476817,-3.05520620064455,0.00224913135115503
"114","all",FALSE,"zkokugo_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_zkokugo_level","as.factor(sex)2:as.factor(grade)8",-0.0302140312453312,0.00790325730397638,-3.82298463573109,0.000131855842506796
"115","all",FALSE,"zkokugo_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) + as.factor(sex) *      as.factor(grade) | as.factor(school_id) | 0 | school_id","all_t3_sex_zkokugo_level","as.factor(sex)2:as.factor(grade)9",-0.0431552576973518,0.00828260112335631,-5.21035083720949,1.88529805233844e-07
"116","grade_6",FALSE,"zmath_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_sex_zmath_level","as.factor(sex)2",0.0136571431325555,0.0215920630697539,0.632507560228759,0.527056322965029
"117","grade_6",FALSE,"zmath_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_sex_zmath_level","relative_age",0.0218294163677732,0.00119131282384329,18.3238322721562,6.56424762760677e-75
"118","grade_6",FALSE,"zmath_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_sex_zmath_level","as.factor(book)2",0.201301357702152,0.0135600902749251,14.8451340382588,8.17778732267591e-50
"119","grade_6",FALSE,"zmath_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_sex_zmath_level","as.factor(book)3",0.4480154780788,0.0131179449315866,34.1528707747529,1.42896334560924e-254
"120","grade_6",FALSE,"zmath_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_sex_zmath_level","as.factor(book)4",0.608063348562496,0.0159608452953919,38.0971895478526,6.46067669026671e-316
"121","grade_6",FALSE,"zmath_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_sex_zmath_level","as.factor(book)5",0.729847037519806,0.0172115550154334,42.4044798314483,0
"122","grade_6",FALSE,"zmath_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_sex_zmath_level","as.factor(year)2017",0.0206676310060163,0.0115670845434204,1.78676233656237,0.0739781141745995
"123","grade_6",FALSE,"zmath_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_sex_zmath_level","as.factor(year)2018",0.0253536346133268,0.0116798559251395,2.17071467112502,0.0299544548400746
"124","grade_6",FALSE,"zmath_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_sex_zmath_level","as.factor(sex)2:relative_age",0.000696035892364155,0.00156313988410766,0.445280617199206,0.656117675292335
"125","grade_6",FALSE,"zmath_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_sex_zmath_level","as.factor(sex)2:as.factor(book)2",-0.0218499236467493,0.0201363287951279,-1.08509966583562,0.277879420194591
"126","grade_6",FALSE,"zmath_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_sex_zmath_level","as.factor(sex)2:as.factor(book)3",-0.0287838153275516,0.0196005994777772,-1.46851709103011,0.141966107715838
"127","grade_6",FALSE,"zmath_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_sex_zmath_level","as.factor(sex)2:as.factor(book)4",-0.0555441674494457,0.0216282749417749,-2.5681274904714,0.0102260017593688
"128","grade_6",FALSE,"zmath_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_sex_zmath_level","as.factor(sex)2:as.factor(book)5",-0.0779805275243218,0.0239527884924949,-3.25559287382157,0.0011318327717019
"129","grade_6",FALSE,"zmath_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_sex_zmath_level","as.factor(sex)2:as.factor(year)2017",-0.0479140242305883,0.0133584056246789,-3.58680710683541,0.00033486795261888
"130","grade_6",FALSE,"zmath_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_6_t3_sex_zmath_level","as.factor(sex)2:as.factor(year)2018",-0.0688257532867019,0.0135311045715992,-5.08648447157536,3.6524017593533e-07
"131","grade_5",FALSE,"zmath_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_5_t3_sex_zmath_level","as.factor(sex)2",-0.00107869947107885,0.0197539978948368,-0.054606640985863,0.95645192872004
"132","grade_5",FALSE,"zmath_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_5_t3_sex_zmath_level","relative_age",0.0260954078623047,0.00113030819297527,23.0869846157752,1.0595098046926e-117
"133","grade_5",FALSE,"zmath_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_5_t3_sex_zmath_level","as.factor(book)2",0.218150844968621,0.0150279665552427,14.5163248911089,1.03751080912289e-47
"134","grade_5",FALSE,"zmath_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_5_t3_sex_zmath_level","as.factor(book)3",0.456733546043017,0.013840668073487,32.9993858401916,7.39374706639988e-238
"135","grade_5",FALSE,"zmath_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_5_t3_sex_zmath_level","as.factor(book)4",0.56710937621734,0.0159754241549321,35.498861921751,9.55956575663014e-275
"136","grade_5",FALSE,"zmath_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_5_t3_sex_zmath_level","as.factor(book)5",0.671994017934131,0.0184513350840158,36.4198045764327,5.29185283572986e-289
"137","grade_5",FALSE,"zmath_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_5_t3_sex_zmath_level","as.factor(year)2017",-0.00826331855196796,0.0117708967543809,-0.702012660920884,0.48267247801656
"138","grade_5",FALSE,"zmath_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_5_t3_sex_zmath_level","as.factor(year)2018",0.0107201181112198,0.0115713924444353,0.926432852631758,0.354222733801193
"139","grade_5",FALSE,"zmath_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_5_t3_sex_zmath_level","as.factor(sex)2:relative_age",0.000449537850275395,0.00143447370149823,0.313381730042089,0.753991147143524
"140","grade_5",FALSE,"zmath_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_5_t3_sex_zmath_level","as.factor(sex)2:as.factor(book)2",-0.0232110335567941,0.0205955891283369,-1.12699051297633,0.259748495307279
"141","grade_5",FALSE,"zmath_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_5_t3_sex_zmath_level","as.factor(sex)2:as.factor(book)3",-0.00507181701994619,0.0192607846349313,-0.263323489467192,0.792301658275733
"142","grade_5",FALSE,"zmath_level ~ as.factor(sex) * relative_age + as.factor(sex) *      as.factor(book) + as.factor(sex) * as.factor(year) | as.factor(school_id) | 0 | school_id","grade_5_t3_sex_zmath_level","as.factor(sex)2:as.factor(book)4",-0.0241413163991017,0.0218677305613081,-1.10396990357181,0.269608161137631
